"";"hedge_median";"hedge_sd";"ledge_median";"ledge_sd";"hed_median";"hed_sd"
"Porcula_salvania";4,50760197615593;6,37306025295162;0,139410370396575;0,197104956276855;4,64701234655251;6,57016520922848
"Cephalophus_adersi";4,4113703941;0,650477119553922;0,1364341359;0,0201178490583687;4,54780453;0,67059496861229
"Pharotis_imogene";4,2842757785121;6,75247511292458;0,132503374593158;0,208839436482204;4,41677915310525;6,96131454940679
"Suncus_dayi";4,27753000290545;1,74851010907217;5,90706524210752;2,41460919824252;10,184595245013;4,16311930731468
"Caprolagus_hispidus";4,22383616300382;1,46704504698184;5,8329166060529;2,02591935059396;10,0567527690567;3,4929643975758
"Plagiodontia_aedium";4,20715222830611;0,615405391650801;5,80987688670844;0,849845540851107;10,0170291150146;1,46525093250191
"Equus_africanus";4,12725229458;0,70487418767268;0,127646978182887;0,0218002326084334;4,25489927276288;0,726674420281114
"Uropsilus_investigator";4,09912088048281;0,65779386438229;5,66069073971436;0,908382003194592;9,75981162019717;1,56617586757688
"Macrotarsomys_petteri";4,03349351482673;2,58548079702793;5,57006247285596;3,57042586256238;9,60355598768268;6,15590665959031
"Okapia_johnstoni";4,02660248553269;0,67936500108958;5,56054628954514;0,938170715790373;9,58714877507783;1,61753571687995
"Dasyurus_hallucatus";4,02415208310298;0,556835380510294;5,55716240047555;0,768963144514216;9,58131448357853;1,32579852502451
"Habromys_lepturus";3,96922486073561;0,932737349613328;0,122759531775328;0,0288475468952576;4,09198439251094;0,961584896508586
"Habromys_ixtlani";3,96204271367667;0,937154352448325;0,122537403515773;0,0289841552303606;4,08458011719244;0,966138507678686
"Habromys_chinanteco";3,89365486435689;0,866471457947711;0,120422315392481;0,0267980863282797;4,01407717974937;0,89326954427599
"Biswamoyopterus_biswasi";3,88850007524683;3,41432640136245;0,12026288892516;0,105597723753478;4,00876296417199;3,51992412511593
"Petaurus_abidi";3,83165625245;2,05998634766935;0,11850483255;0,0637109179691553;3,950161085;2,12369726563851
"Microakodontomys_transitorius";3,80417014215;0,950764630853241;5,25337781535;1,31296068070209;9,0575479575;2,26372531155534
"Pteralopex_pulchra";3,76600491767989;2,18664944467176;0,116474378897316;0,0676283333403639;3,88247929657721;2,25427777801213
"Xenomys_nelsoni";3,75238731654724;1,66212787246319;5,18186819904143;2,29531944292536;8,93425551558868;3,95744731538855
"Pteronura_brasiliensis";3,67828049736;0,427720755284917;5,07953021064;0,590661995393457;8,757810708;1,01838275067837
"Tokudaia_osimensis";3,64170431939328;0,548135297230191;5,02902025059072;0,756948743794074;8,670724569984;1,30508404102426
"Tokudaia_tokunoshimensis";3,64170431939328;0,548135297230191;5,02902025059072;0,756948743794074;8,670724569984;1,30508404102426
"Rhynchomeles_prattorum";3,56014685532889;2,33718102395918;4,91639327640656;3,22753569975315;8,47654013173545;5,56471672371233
"Dendromus_kahuziensis";3,53531327965752;5,08580308204762;0,10933958596879;0,157292878826215;3,64465286562631;5,24309596087384
"Sarcophilus_harrisii";3,51280092457658;0,512993709657184;4,85101080060575;0,708419884764683;8,36381172518233;1,22141359442187
"Cynogale_bennettii";3,44006414485054;0,413227814001507;4,75056477146026;0,570647933621128;8,1906289163108;0,983875747622635
"Murina_tenebrosa";3,43951200323506;3,52687575416601;0,106376659893868;0,109078631572145;3,54588866312892;3,63595438573815
"Bradypus_pygmaeus";3,35522936385439;4,19908953636536;0,103769980325394;0,129868748547382;3,45899934417978;4,32895828491274
"Pteralopex_flanneryi";3,34901066490455;1,84332265146859;0,103577649430038;0,0570099789113996;3,45258831433459;1,90033263037999
"Hapalemur_aureus";3,34541617794112;1,1951553327229;0,103466479730138;0,0369635669914299;3,44888265767125;1,23211889971433
"Paucidentomys_vermidax";3,32521259758055;1,33453340760443;4,59196025380172;1,84292708669183;7,91717285138227;3,17746049429626
"Crocidura_wimmeri";3,29119532860935;1,26107767230647;0,10178954624565;0,0390024022362827;3,392984874855;1,30008007454276
"Coleura_seychellensis";3,24557204662669;0,849311788387143;0,10037851690598;0,0262673748985714;3,34595056353267;0,875579163285714
"Simias_concolor";3,23801106404649;0,44339946421674;0,100144672083912;0,0137133854912394;3,3381557361304;0,457112849707979
"Hylomyscus_baeri";3,17399234059238;0,676317782305367;4,38313227986566;0,933962651755031;7,55712462045804;1,6102804340604
"Zygogeomys_trichopus";3,17079073731;0,322373056455481;4,37871101819;0,445181839867092;7,5495017555;0,767554896322573
"Dipodomys_gravipes";3,16412748215012;0,574554387435149;0,0978596128500037;0,0177697233227366;3,26198709500012;0,592324110757886
"Eupetaurus_cinereus";3,1371362812928;0,568635836817516;4,33223581702339;0,785259012747998;7,46937209831619;1,35389484956551
